8.616547,7.173707,-4.690855
8.029304,3.510509,17.564540
2.234344,3.107301,-9.164077
6.645149,7.026126,-13.768068
3.537423,0.334635,18.733123
2.984203,9.552616,-48.644466
1.613333,5.940009,-29.915916
3.149894,5.798085,-21.573676
8.549388,3.070619,24.836746
4.638019,6.099984,-15.240125
8.244567,3.295198,20.717156
0.977985,3.906639,-18.550027
5.569364,2.590035,14.532392
5.687964,4.465652,0.921695
1.499764,1.162774,1.093522
3.463104,5.074617,-14.991480
5.529285,8.686481,-28.103734
5.919157,8.777120,-27.245726
3.924763,5.588309,-15.524774
6.804929,4.670038,2.869865
7.847365,7.706378,-10.049025
5.299016,3.774651,3.530642
3.383223,8.911673,-42.146137
5.937068,3.195621,9.078869
7.041610,1.873616,27.628258
9.406514,5.533940,10.650065
0.666961,8.270558,-51.434847
8.479740,2.343595,28.419101
6.513929,9.609380,-32.213104
6.562848,2.359669,19.168866
4.327074,9.994098,-43.938671
2.705278,5.156064,-21.037553
9.159309,6.830245,0.891625
3.789622,2.227661,6.862413
6.731968,3.974367,7.073286
7.973511,6.634645,-4.990071
7.473190,6.750255,-6.182269
3.095005,2.385048,3.799839
7.577057,2.867427,22.381887
8.588845,6.100622,3.457813
9.391247,1.164905,39.348665
2.909600,6.001396,-24.644653
6.501127,2.054439,20.847807
3.133718,8.342707,-40.561380
0.926462,3.605290,-17.722382
5.155356,9.938804,-40.786723
1.149489,6.380873,-36.184355
2.413758,3.442850,-8.931752
6.410291,4.403949,4.082165
1.960705,7.338589,-40.176284
6.708345,0.517007,32.947038
1.567412,9.811669,-57.205313
9.311347,2.016589,35.501399
1.755147,4.310600,-19.447395
8.424633,9.994912,-25.720649
0.141378,8.511586,-56.029254
2.287925,9.429193,-49.375509
2.010729,8.898275,-48.269862
5.380039,3.707053,4.008903
0.125580,6.614218,-42.995585
6.488653,1.800469,22.590067
6.631783,8.477254,-24.051831
8.670236,2.699170,27.792127
7.708720,1.298913,34.654418
3.447290,6.646914,-27.269584
8.044566,4.039742,14.815142
2.447016,8.584378,-45.202182
9.498550,3.507184,28.653242
8.038517,2.736662,23.928481
5.202556,9.038897,-35.642654
2.358101,6.739594,-31.471748
8.573915,9.388292,-19.172535
5.998510,2.900638,12.519611
7.570857,4.080705,11.894289
7.921700,7.315286,-10.390816
2.397012,9.870736,-53.911241
2.181247,8.997740,-48.579971
3.362448,2.958481,-1.475050
9.566068,6.256218,7.919671
1.228595,9.763958,-58.499640
0.637692,2.490024,-11.579878
5.795249,4.602737,-0.697611
2.679373,3.686937,-11.004431
7.890022,5.177053,7.011511
8.105736,4.037270,16.502087
4.856261,5.485772,-11.792608
1.987155,0.910456,7.190654
2.379531,0.541328,11.459408
4.953775,5.383754,-9.531093
7.805804,8.095120,-13.529756
1.696223,0.432565,7.172007
3.418660,0.307866,17.151152
0.846112,9.561893,-59.564448
5.547187,3.183730,10.265356
5.792073,1.595919,20.080503
8.463406,4.354107,15.488508
5.741162,4.249544,1.982377
7.671326,7.422421,-10.673567
8.017946,0.546710,40.370304
9.404807,7.590910,-3.644704
9.159124,4.828139,13.928644
8.944310,8.639226,-13.676977
7.428225,0.881989,33.209226
6.604532,4.455321,3.165822
3.455589,3.382807,-2.898942
4.357241,8.063275,-31.393468
2.185008,2.986184,-7.475230
6.684020,6.793218,-12.408256
4.643926,3.918817,-0.668955
1.390247,2.352327,-8.323764
8.238790,4.757119,10.724224
3.321647,9.065598,-42.566036
1.856817,7.421855,-41.054714
6.572521,9.408737,-30.192283
6.862624,2.645430,19.775245
0.118665,2.203852,-12.144898
1.681276,8.206300,-45.325925
0.249486,5.235336,-33.178021
1.256497,5.521602,-26.494923
6.412431,1.041785,27.194632
8.741228,9.520543,-21.498934
7.958120,3.726159,17.202092
2.800892,4.766176,-15.895711
0.013508,4.931690,-31.608879
0.578715,4.652356,-26.699624
4.817412,9.766662,-40.357755
2.457196,9.074355,-48.120690
4.437143,4.114795,-3.875470
5.523424,6.952773,-19.146667
4.505882,6.503530,-20.026974
1.947015,0.793118,8.008895
2.453808,0.703578,11.695677
5.263956,8.337571,-28.530848
0.877368,0.134885,5.469014
7.534091,6.483001,-5.280579
9.739159,3.749772,25.509471
1.393882,2.265316,-6.487632
8.443268,1.308005,37.409107
9.723314,7.262341,0.775166
8.433042,4.582105,13.373613
9.233068,8.776067,-12.112997
9.600457,6.211123,9.300016
9.169621,3.477466,26.615369
7.445563,8.587700,-18.284674
7.941946,5.402117,4.759514
9.329861,1.352697,39.360111
0.355401,4.856561,-28.710710
5.625714,0.313963,28.588771
0.751908,8.456885,-52.939831
1.647566,1.891911,-0.821686
7.878245,3.818250,16.099778
5.041999,5.173978,-8.638346
7.964193,0.735678,37.744040
9.731260,4.107157,22.507697
8.463082,4.306116,15.596103
2.922517,5.378174,-22.322871
0.855286,1.794155,-4.842054
1.491907,0.171144,9.744305
6.799535,9.484326,-27.965200
1.849878,8.371746,-45.051420
1.158146,9.438340,-58.336719
2.666492,5.608787,-21.990823
5.912953,8.609049,-27.383810
3.784278,0.990508,15.342376
4.659657,7.881228,-28.757675
4.442730,5.269914,-10.898520
5.223297,7.762851,-24.308923
7.325079,7.199271,-9.927379
8.899094,4.824510,13.459856
6.100167,8.228441,-24.335895
0.274037,9.902169,-65.841094
8.648971,4.905902,10.572875
4.341717,1.798133,11.749860
5.502956,0.205624,28.334459
8.110615,6.850228,-4.374790
2.341820,5.323612,-22.101418
5.880914,1.659664,21.424127
5.992196,0.397269,30.261211
4.642232,6.060229,-16.008362
8.374620,6.134768,1.490285
9.386079,5.825660,10.415566
8.129938,5.529879,3.404688
5.565848,5.057001,-4.136915
7.368592,3.169906,18.800056
2.308099,1.113422,6.053610
3.519845,3.633307,-4.837879
5.741424,7.799978,-22.789968
3.949447,2.963724,0.090107
0.487433,7.959749,-49.544227
2.730978,9.072892,-45.649858
5.217128,1.473252,20.745958
0.574989,6.631422,-40.223820
6.601317,1.450837,25.150035
8.526415,6.623830,-0.726213
7.170586,6.540512,-6.193120
7.790176,2.703587,22.317887
7.361570,5.423615,1.148867
9.693268,3.395041,28.908238
6.949636,4.325610,8.260006
8.139178,3.808691,16.851462
4.641005,7.741064,-27.305559
5.536922,2.793798,12.364240
4.336772,3.442068,0.215722
1.376346,8.522033,-49.823701
8.593533,8.415394,-13.816050
9.736180,9.467506,-13.316370
6.044711,7.410414,-18.398554
9.155008,1.421557,39.516603
3.786787,2.469689,5.134672
9.869631,4.517163,21.305359
3.052901,1.793316,6.141514
1.057090,9.908623,-60.075717
6.403029,6.311114,-8.882674
0.379814,7.441644,-49.453144
5.765415,2.456154,14.637186
0.412060,3.183415,-16.422851
1.433231,3.425539,-11.799865
0.027233,0.204912,1.130593
8.434955,0.445232,43.180420
7.670852,5.524274,3.242216
8.363538,9.903166,-26.549773
7.381877,9.915003,-29.290227
3.732366,3.858876,-4.936776
9.963054,3.727372,27.503263
7.460474,6.996555,-8.941712
4.586155,4.340222,-5.267807
4.454794,0.177082,24.922646
8.518682,3.203680,24.120914
2.239204,6.164161,-29.341015
9.497760,2.674591,31.958126
5.935180,4.535201,1.863297
2.306015,2.406051,-1.611981
5.734271,7.484151,-22.185016
8.701381,3.688060,21.370783
0.346796,7.489044,-49.185703
9.725172,3.637749,25.039908
9.799021,9.299900,-13.257567
1.986296,0.787362,7.562953
4.599660,8.559015,-32.911869
6.052251,7.585220,-18.661280
7.306855,4.442667,8.554903
6.993758,0.387106,34.710170
1.557578,3.593824,-13.658956
1.892215,7.625016,-40.128517
5.687565,9.961237,-38.218223
3.276008,5.596276,-19.682910
0.204969,1.902148,-8.711958
3.757556,9.612491,-44.392871
1.330799,4.625469,-24.132855
8.002067,9.489545,-23.240130
8.995253,5.750191,10.348048
6.376224,0.317419,31.568322
7.559640,6.329669,-4.032124
7.642201,9.781919,-28.220031
4.926951,2.355108,10.991885
4.375310,6.389318,-18.948932
2.455391,5.495886,-22.309015
7.506818,3.363933,15.312541
4.011424,6.855721,-23.280463
4.460266,2.770984,7.075613
4.173197,5.636726,-15.897185
8.611016,2.208094,30.853433
4.203392,0.910595,16.749591
5.059872,8.207143,-30.469756
4.119530,7.814665,-32.370933
4.627690,6.819048,-21.346232
8.905496,0.795713,41.972509
8.710905,8.651710,-13.537657
8.485968,3.663019,19.560901
4.576629,4.074957,-2.515561
5.788110,4.362986,0.507652
8.408332,9.298098,-20.430513
5.465139,6.699074,-16.801754
6.308741,8.442718,-25.691623
3.430460,7.484259,-32.221333
0.264414,8.778662,-56.547811
1.835610,3.298139,-12.387349
5.416508,5.867967,-11.163299
7.897976,3.333225,19.382509
5.844479,4.930480,-5.289673
7.426628,7.879530,-15.431133
2.248429,5.284833,-21.741978
7.069606,7.420092,-13.313071
8.392575,1.702392,32.072744
8.276628,0.139197,42.903778
7.582839,6.402270,-3.556530
6.795014,3.462376,12.536263
2.534332,0.646134,12.154562
9.075870,8.905762,-15.028269
7.071261,6.246742,-3.127684
2.542814,5.665077,-22.549354
8.109728,4.639783,10.814139
5.080432,6.264479,-15.464903
6.106202,7.655770,-19.817203
0.209587,9.089780,-59.319218
2.065010,1.244438,6.525162
4.241098,8.823356,-36.923473
6.830875,7.016437,-13.206999
9.753328,7.454578,-0.316902
9.396163,1.683878,37.356977
3.684505,2.430509,4.415568
5.095435,6.492996,-15.774718
9.430869,6.738788,1.855562
9.225274,5.128790,13.074154
1.681819,2.422979,-3.559896
7.366914,1.887390,26.597115
8.596883,8.219490,-11.397165
1.074174,5.876619,-33.121419
2.778298,4.440709,-15.892006
4.566712,0.703500,21.757066
7.334376,1.031111,32.222416
8.496014,3.323361,23.914946
0.213291,8.580828,-56.518362
8.653297,1.021300,39.905368
4.004766,9.698272,-46.321356
4.587234,7.358161,-25.853023
7.587851,0.502579,36.202046
5.660628,4.701216,0.522534
7.283486,6.875931,-7.074602
7.495672,7.151023,-7.849622
5.556762,5.125210,-6.527668
2.994187,3.273567,-4.272369
1.521551,0.002477,11.941535
9.843087,1.318306,44.016838
5.312778,7.320966,-22.218380
2.760884,6.305731,-28.372473
4.730615,9.910568,-43.025898
1.259473,7.372139,-42.557632
2.293220,9.647354,-54.072374
8.707456,4.538395,16.091356
2.803565,5.846579,-23.611763
4.680255,4.492349,-4.449061
2.033704,6.987302,-34.086528
1.003479,6.485320,-38.323227
7.522855,4.441120,9.335074
3.405012,2.283570,2.978746
5.030098,3.787601,2.630154
8.462636,1.023130,37.939760
5.167109,8.373249,-29.610396
4.328691,3.462939,0.509603
2.995026,1.548688,7.220954
3.852741,8.811905,-39.496783
4.919376,2.799317,8.306327
3.978276,2.676007,3.386707
0.051554,1.053565,-4.358580
3.692040,0.527024,17.551288
3.523286,7.486226,-32.824605
1.427300,9.172750,-52.470721
2.922428,5.029214,-18.091136
4.143237,8.315162,-34.982440
7.713386,1.262471,30.596024
1.993861,1.280745,4.595184
4.939368,8.595854,-33.861557
2.244873,0.311434,12.465067
8.747590,0.522095,42.886007
7.166803,4.304401,6.381908
0.712502,8.321548,-50.586506
7.814029,9.011256,-19.520147
9.194652,2.302957,33.968655
9.650112,3.660727,24.845118
6.807786,5.431809,-0.879606
9.836715,2.935173,31.456492
7.892035,6.892260,-5.989762
2.238439,8.840310,-49.823967
4.667881,9.525594,-39.676846
6.869921,7.104966,-11.349530
3.222651,4.592576,-12.172044
5.686511,9.091311,-31.562490
1.171920,2.586751,-8.979902
2.893804,1.511433,6.607968
6.571592,3.963848,7.544261
2.907001,4.215363,-11.502926
7.523184,1.855821,27.132715
7.932236,5.884108,0.416478
9.850544,8.862847,-10.114499
0.599286,7.619446,-47.418069
9.778030,8.250266,-6.768712
4.033663,1.624672,13.598036
8.046051,8.806391,-17.949413
8.591943,6.962124,-4.661921
6.614296,1.422565,25.917584
5.523943,0.802203,24.098527
2.241339,3.384172,-11.324439
6.803261,1.747022,24.676387
0.486167,9.425235,-59.275633
1.668530,1.483555,-0.787342
3.158369,1.970859,4.767434
4.407629,3.081378,3.451979
2.812380,3.803105,-8.946931
8.502770,1.647286,33.492200
5.137781,2.501272,12.540736
4.239746,3.398184,1.496523
0.091506,7.098164,-45.613400
8.313445,9.999511,-26.555810
1.307272,8.085005,-48.114537
0.500077,9.956761,-62.322805
8.263203,9.817978,-23.245707
2.483956,9.025670,-47.137307
0.461067,7.929389,-51.165866
2.650801,1.218762,6.654099
8.502739,3.144370,23.510175
2.913068,6.799807,-30.416163
9.275578,7.740729,-4.954737
1.895618,3.544321,-11.107294
4.845464,7.020465,-20.094449
6.324577,6.750041,-13.797379
4.770320,6.554486,-20.029883
6.561184,5.633872,-4.187683
6.256986,8.798805,-28.019553
4.200074,4.416257,-8.024578
0.498976,6.921199,-43.056178
2.073566,7.273143,-36.527318
9.914396,3.810242,25.998519
8.498019,1.168716,36.800224
8.651997,2.284169,31.113122
4.336472,7.366182,-27.264338
2.819337,4.415242,-13.993748
0.549879,8.952870,-57.167032
0.607505,5.244513,-31.255579
4.511710,0.478357,23.629384
0.076669,5.995205,-38.656020
0.995342,5.287332,-27.569248
1.822758,9.768563,-55.768800
4.122877,8.330286,-32.471539
3.998311,2.624162,3.280912
7.971657,3.553096,18.384055
5.237649,0.382337,27.846395
6.423431,5.788463,-7.404800
0.395382,7.008818,-45.075009
8.861931,1.844006,35.438594
0.054622,3.738761,-23.165289
6.410522,2.632015,18.406901
4.445194,8.610771,-36.397200
2.262054,3.197912,-9.052451
9.295840,5.715455,9.479828
9.151330,6.166180,5.510918
8.249901,8.000886,-13.289875
7.392972,0.310914,36.328631
8.514574,3.102361,23.580975
2.978868,4.943370,-17.081014
5.840740,2.621591,12.387668
6.083259,2.075760,18.125972
3.861762,8.399852,-38.795710
0.530902,9.772255,-62.021431
1.606892,4.127236,-17.368805
7.222864,7.033279,-9.518131
4.707065,3.347157,4.137296
9.020554,4.133548,18.611269
9.795586,3.315631,29.508803
3.524007,8.224232,-37.263510
9.769842,8.056259,-3.695115
0.971344,3.200282,-15.627906
4.659900,2.594946,8.942987
9.400389,9.031478,-12.184964
6.480184,8.728468,-24.532675
7.882891,1.451701,31.745399
7.602859,7.510181,-11.535289
5.302745,7.600360,-24.397863
6.841771,0.917451,32.076933
2.556059,6.843928,-33.789259
5.432213,1.387259,21.037692
6.527255,5.751453,-4.832976
5.913528,9.137801,-30.233195
5.908525,7.190317,-18.211536
6.745619,8.620812,-24.245177
4.824203,8.855357,-33.856144
3.599064,0.543709,17.447892
1.159329,6.163690,-35.154844
0.886188,6.048283,-33.252391
9.264623,6.180401,6.962654
9.746583,1.996627,36.869857
0.450284,2.324641,-11.704556
1.030225,6.317429,-35.906683
1.484470,8.317493,-47.843942
0.906956,3.556970,-18.073549
2.321289,0.915653,7.881647
6.709737,2.192095,22.066032
2.130661,5.347171,-23.401831
6.780756,5.054873,2.719748
5.410375,8.636565,-32.006220
0.108026,8.299686,-55.145910
4.192945,8.457255,-35.438803
4.994955,9.829296,-41.183847
5.982226,6.977575,-17.928062
6.722448,0.285274,35.077709
5.877026,0.343045,29.214422
0.823502,1.219994,-2.740510
6.989815,3.982008,10.022532
5.012155,8.251741,-29.017087
7.034735,1.510119,27.357155
8.112222,4.432634,11.336390
0.738866,8.882456,-55.186786
5.593268,3.277793,8.127859
8.113551,4.819155,10.027374
0.383892,2.717096,-13.954653
9.807205,8.822022,-9.493502
1.367056,7.768200,-44.465348
6.192744,4.243512,2.424579
8.488514,0.429469,43.163148
9.686337,1.505320,39.546494
2.110253,2.290138,-3.581379
7.421368,6.410798,-3.260529
4.047680,7.361801,-28.747714
1.392722,8.106107,-47.091858
8.898021,0.638097,43.476649
6.444627,8.776395,-25.024449
8.930529,6.349532,3.692990
8.434673,3.490213,21.736354
7.866537,3.246844,20.718678
2.709425,0.946100,10.838025
0.850366,9.287203,-58.302903
4.136550,6.293154,-20.777905
0.559103,2.733162,-13.676140
5.737682,3.190819,8.064147
3.951513,3.863686,-4.587993
7.070874,1.598103,26.718679
2.839758,0.201457,15.156631
1.169258,5.801392,-31.361611
4.277003,6.653728,-21.547287
8.716499,7.841202,-8.245022
7.291911,4.013427,10.881472
8.557844,8.503461,-15.646238
3.955608,1.752719,9.588459
4.350304,1.280489,17.410702
1.468041,0.767390,4.823049
5.796581,9.685808,-37.735057
0.151029,7.408049,-46.583198
6.203630,3.240588,10.153010
1.583107,0.321387,9.642894
1.048304,1.157840,-0.467329
6.455435,7.615141,-20.327656
2.869532,4.538156,-12.600294
5.099114,2.602347,10.551731
1.645466,1.809363,-1.798752
1.358400,7.992486,-47.054056
9.628521,1.166236,43.239081
2.536949,5.531686,-22.892331
4.205882,4.927526,-9.034608
9.868904,2.648318,34.862820
4.910010,6.133509,-14.541535
5.529910,4.543946,-0.403227
0.510998,3.382387,-18.530909
5.066947,2.601390,8.536469
0.591371,6.184419,-37.634384
8.402800,6.819810,-3.821882
7.542548,9.655008,-25.365105
4.056841,7.468243,-30.346347
5.233150,4.345252,0.319618
4.637850,9.887814,-42.880569
3.753779,6.064417,-19.674766
9.715886,6.585264,4.990386
5.630899,8.055638,-26.385837
7.339143,5.433367,1.943266
1.948140,1.756361,-0.087097
3.154635,9.721936,-49.526826
8.205832,3.072676,21.847679
5.865532,6.558568,-14.783498
3.395355,6.522005,-26.412684
6.404301,1.917003,22.250992
8.940945,3.218342,23.526228
1.425823,0.393230,6.092219
2.800575,8.734327,-42.705626
5.456011,9.163242,-35.941062
2.177402,5.843567,-27.553949
4.490754,3.176359,3.712307
6.136064,1.209269,25.936559
8.561221,0.079883,45.851612
9.029026,9.342491,-16.166287
4.296766,1.866372,10.362208
2.525648,0.665165,10.792763
1.496740,2.652277,-8.955185
7.494115,7.120115,-9.892582
4.327262,0.103288,23.372542
5.799609,8.557419,-27.890169
0.908683,6.225409,-36.837344
7.336893,0.416402,34.657534
5.087058,0.964489,22.639466
0.488613,5.311529,-32.002319
5.996400,1.824699,21.139508
0.782021,4.622139,-25.422989
9.912708,2.884812,32.034044
9.774749,1.125666,45.002653
4.302627,7.929755,-31.441157
7.969100,5.064569,8.375572
8.476252,1.902346,31.836415
6.309926,5.853579,-6.859736
8.083447,3.415268,19.653574
1.584985,5.578641,-27.328107
1.399726,5.979720,-34.000620
4.558390,4.214242,-3.726095
0.616656,5.417064,-31.476401
7.669455,6.266000,-2.938137
5.235090,0.682477,24.527034
8.777748,5.121918,12.065389
4.302221,3.452354,0.837127
2.018716,9.440359,-53.050027
5.926154,5.831925,-7.622340
4.810760,0.725286,22.304356
4.528926,9.986270,-43.732210
0.829172,9.465938,-59.466123
7.656265,3.427396,16.149070
9.323026,1.288345,41.023622
1.620863,8.358283,-47.127098
5.152623,2.119829,15.143068
9.846000,3.004259,31.318312
1.797319,5.089762,-24.046954
7.462906,4.121581,11.046010
8.838759,6.222078,4.921428
5.306027,5.620941,-8.256489
0.592395,6.818936,-42.120734
7.188641,7.826583,-14.684676
5.558657,5.286109,-6.988421
2.858162,8.008809,-38.466687
9.971855,0.733243,48.493241
3.429716,3.007639,-0.066395
2.253581,7.528725,-37.795270
5.128744,8.431083,-30.996098
2.330591,5.879415,-25.397729
8.709351,8.447746,-12.087546
2.210363,9.125013,-50.886128
2.032918,3.939995,-14.030937
1.744790,3.651141,-13.380663
6.062931,6.703703,-13.655342
2.440384,7.025893,-35.034897
4.380062,9.716135,-43.402317
4.871379,0.327108,24.085841
9.925326,1.577302,42.851707
9.447766,1.457626,40.439980
7.317110,6.531255,-5.869984
8.727252,0.954831,40.191013
3.325549,3.518720,-6.136714
1.754296,4.171733,-16.499958
8.629001,8.196523,-10.310442
6.132369,8.713902,-26.231302
6.169393,7.499546,-19.357243
9.305476,1.966055,35.023871
2.383603,1.980620,1.222395
3.694491,5.540363,-17.947462
0.957180,4.431101,-24.772676
2.194390,0.024675,12.598796
0.144938,5.340122,-33.484433
8.496971,3.292873,22.964691
4.314151,2.980666,3.639293
8.249928,8.576805,-15.583266
1.834834,9.409202,-54.238931
5.912956,7.341201,-17.280285
5.963984,3.646213,7.189768
0.723124,8.623622,-52.960912
9.057397,8.154186,-10.206930
1.371433,3.123291,-10.678602
4.239248,8.221654,-32.725157
7.836161,7.709899,-12.634486
9.997498,0.547771,50.203880
8.322046,7.780161,-10.003801
0.759726,7.986548,-48.987016
3.240805,9.544987,-47.253225
9.196797,2.678713,29.050385
1.325765,2.828370,-8.506237
9.899012,1.701364,40.722799
0.715949,0.462597,2.670498
8.023587,3.460566,19.482257
4.915332,3.852084,1.458419
3.773943,4.944462,-12.100488
0.270602,2.219873,-11.349339
3.768298,4.888899,-12.376311
5.363533,7.934062,-26.565697
3.230823,4.068473,-8.981986
2.012044,3.647488,-11.945963
2.279892,9.446091,-51.696303
8.343210,4.516034,12.919436
2.487139,2.247485,-1.404678
0.580354,9.091472,-57.941009
7.319021,4.824252,4.358228
9.794191,8.505609,-6.602606
6.560791,8.625298,-23.965573
3.118298,0.087037,17.930161
9.952798,7.088543,3.432875
7.500575,6.754388,-8.121154
4.969133,0.389467,24.268799
5.658667,9.721834,-37.965295
0.789102,3.755745,-18.548390
0.177079,2.215651,-12.375546
2.053815,2.994413,-7.496052
8.989229,9.802109,-20.645893
0.620641,3.614524,-18.495065
6.443926,5.465544,-3.828018
5.102877,9.264257,-37.397312
8.971382,7.437895,-3.786829
9.917244,0.801200,45.355063
6.893544,6.429836,-8.474710
3.285923,5.219780,-16.417465
3.179472,2.469115,1.312193
2.809181,2.095498,1.983848
